time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.4400000000000008,3.843390865809046e-05,0.25816813961973106,0.0,3.861076851525185,0.0002305943734981497,0.0,0.0002022406497502673,1.3394933985749575,-15.323364786493944,-1.5485553548389166,0.00016699834100648993,0.0,-0.4902351845997844,0.4526530377099234,0.22040905197474955,0.16611718460456762,806,4.479334070950799
1.4400000000000008,3.0484474506091644e-05,0.2579113112079633,0.0,3.8617515032476266,0.00018698155860708,0.0,0.0001621550623736666,1.3384594855877792,-15.325695027541142,-1.548181635471298,0.00014824039005063044,0.0,-0.15746556484390212,0.3494722827568896,-0.4093007099034009,-0.12938797520013037,807,4.478624213718504
1.4400000000000008,3.85631137411876e-05,0.26034772880190366,0.0,3.854973338904637,0.00023217545493015024,0.0,0.00020539343291651666,1.3486377220256307,-15.302235231772825,-1.551947938986444,0.00017408188169905454,0.0,-0.2773157775428125,-0.25062027051397995,-0.19010730889424154,0.4562270247812252,808,4.485570189213966
1.4400000000000008,3.901894382404173e-05,0.2587220013253704,0.0,3.859587664096516,0.00023932474319465769,0.0,0.00020814824387144185,1.3417801069013287,-15.318374648724557,-1.5493905425656367,0.00018915930188253082,0.0,-0.11922074781821419,0.055277367584388566,-0.2207105098027159,0.301973906598296,809,4.480165829323408
1.4400000000000008,4.268692032763673e-05,0.2590763251946211,0.0,3.8585538908474426,0.0002606255981598693,0.0,0.00022968092202157355,1.343297790313947,-15.314592958792208,-1.5499227514257699,0.00016556435483677337,0.0,-1.0426128330656768,-0.4388301601046805,-0.21802912022508456,-0.2034087873202567,810,4.482091959768415
1.4400000000000008,4.070619696732652e-05,0.2578403905736474,0.0,3.861811447757031,0.0002641287990527985,0.0,0.000222684495249771,1.3382780720374472,-15.325485657569445,-1.5480721735237988,0.0002551031838401331,0.0,0.15355992913957542,-0.3324640962156122,-0.06363728919379442,0.009207470631612202,811,4.480388283199595
1.4400000000000008,3.694533545725848e-05,0.2593659738826246,0.0,3.857598233338294,0.00022980538574746134,0.0,0.00020048652648989285,1.3446495831135923,-15.310875807737562,-1.5503703984219372,0.00017772875454215807,0.0,0.42248655574816474,0.461599746727017,0.09565098344603554,0.46538140485694357,812,4.484874611979713
1.4400000000000008,4.211338479377108e-05,0.25654669304332994,0.0,3.865476403888014,0.0002644436851984011,0.0,0.00022693028917118225,1.3328367918354018,-15.338100291044231,-1.545768756931838,0.00021044952046288143,0.0,0.7178959608301495,-0.4794912555166109,0.3064398226844401,0.47699468099840514,813,4.4758850997840725
1.4400000000000008,3.3847318750972865e-05,0.25912984966838054,0.0,3.858450914577972,0.00020688077091080004,0.0,0.00018078845525192324,1.3434696418472933,-15.31409658855066,-1.5498985611043734,0.00016075190971880774,0.0,-0.2577747913852801,0.11721105414473248,0.18312947104619967,-0.9782088188891551,814,4.482717116294197
1.4400000000000008,3.451451206077829e-05,0.25718161170119735,0.0,3.863611525491546,0.0001969195305537852,0.0,0.00017464131856006294,1.3356131950405474,-15.331445618500892,-1.5467909364708958,0.00013855359466864674,0.0,0.009331733852321979,0.28604259859449427,-0.10365297107490039,0.564641809805275,815,4.478873221877567
1.4400000000000008,3.173027611297101e-05,0.25750939351673696,0.0,3.862908569432138,0.00019490130127408634,0.0,0.00016874199709660513,1.3367837286749384,-15.32941661029477,-1.5472561365610569,0.00015736633545411835,0.0,0.18428760416443812,-0.3169382217730432,0.23971708180533166,0.4275704427490479,816,4.477941308386789
1.4400000000000008,3.793078190520799e-05,0.25695618591970526,0.0,3.8644111057985224,0.00023562349280314976,0.0,0.00020184089014116488,1.3344801593556088,-15.334739811087278,-1.5465115078161376,0.00020450134789452411,0.0,-0.08218104225140276,-0.3725706511945661,0.15797065230369292,0.2715488682888885,817,4.475947321088988
1.4400000000000008,2.595837721939511e-05,0.2575061548530392,0.0,3.8629442814266852,0.00015204551884995254,0.0,0.00013435018453890842,1.3367159425459523,-15.329719582894382,-1.5473705023012974,0.00010507441761766513,0.0,0.7097716148086894,0.6192479858283357,-0.10670959297207958,-0.17546921291804315,818,4.47746707302187
1.4400000000000008,3.3890887330140885e-05,0.2591351871169405,0.0,3.858253963030192,0.00019921805343336985,0.0,0.0001770353828094743,1.343693866964151,-15.313119139819667,-1.5499211427244082,0.00013692631859329096,0.0,-0.4374796290560462,-0.29715265334297347,0.03950820441301086,-0.16395640268263456,819,4.484041582344215
1.4400000000000008,3.7586128703623316e-05,0.25863342023646557,0.0,3.8596914254189496,0.00022903692338793746,0.0,0.0002000173737446875,1.3415516014648983,-15.318071587268241,-1.5491060323632753,0.00017608301515485895,0.0,-0.23225467610518283,0.039840036187402034,-0.3618290899966552,-0.39940147117946934,820,4.482642253292198
1.4400000000000008,2.6988626718417027e-05,0.2560043267346908,0.0,3.8668681462066985,0.00017127418623363866,0.0,0.00014496348185793307,1.3307033527837413,-15.342156154387542,-1.5445990758811914,0.00014982050306115724,0.0,-0.06829917386788203,-0.1449557047114907,0.4125593402152975,0.5427882268326323,821,4.476903871626483
1.4400000000000008,2.7618121674425556e-05,0.2574094089888069,0.0,3.8632245023473004,0.00016535386203830882,0.0,0.00014484812198242367,1.336302082758132,-15.330431643815457,-1.5470876863855727,0.00011961507912182178,0.0,-0.17792837405607234,0.6835454296458109,0.264588359132877,0.11350767957052246,822,4.478086262772706
1.4400000000000008,4.829695091801554e-05,0.26004078106292133,0.0,3.8557103002805846,0.00029323227964273,0.0,0.0002586404414845997,1.3474524338798795,-15.304595430973844,-1.5515575503424854,0.00021929104875846988,0.0,0.06607400715398733,0.15664605536966325,-0.13746057388290994,-0.8478936068918571,823,4.485765124937384
1.4400000000000008,3.651809654864227e-05,0.25948180848703983,0.0,3.8575393114441248,0.00020243039758849335,0.0,0.0001873060095234122,1.344857727165679,-15.311515368325864,-1.5506654402209745,8.621903719763445e-05,0.0,-0.45638707763907443,-0.39047017598735917,-0.2193602945441012,-0.0894127521716893,824,4.481527548436162
1.4400000000000008,3.786919325790794e-05,0.2578822839080136,0.0,3.8616814030855036,0.00023808699199623362,0.0,0.00020442614300878346,1.3384985456522858,-15.324991285224417,-1.5480807927064417,0.00021156921231563306,0.0,0.3590634908313599,-0.7880588534019088,0.06697495818295375,0.30354684852255065,825,4.480637254563607
1.4400000000000008,5.272735004962083e-05,0.25965038005943253,0.0,3.8569357646633513,0.0003175665197900912,0.0,0.00027974582999993724,1.3456959142126075,-15.308570660124628,-1.5506878591687023,0.00023965424748826066,0.0,-0.3125504340093429,0.009354866072250837,0.03296508841121881,-0.2964527464770753,826,4.485378006993987
1.4400000000000008,4.763594017959701e-05,0.26065483368483,0.0,3.854050833234046,0.0002781182072100208,0.0,0.000249923121302441,1.349967784888725,-15.298477760700443,-1.5522615995216589,0.0001883567091086745,0.0,-0.36418890202405885,-0.33611331780244835,0.08528772907488147,0.3079515475735713,827,4.488635809483906
1.4400000000000008,3.4155346011350554e-05,0.2580923866535255,0.0,3.8612212303907025,0.00020973033200899494,0.0,0.00018230785628993695,1.339287584397595,-15.323794396468921,-1.5483592861962006,0.0001642196116793208,0.0,0.22302588597324202,-0.22892589510076927,0.4728560539825354,0.6132598037749246,828,4.479076555639303
1.4400000000000008,3.515188847118299e-05,0.2579874443526374,0.0,3.8616506374176023,0.00021896697561807343,0.0,0.000189034169186885,1.338672919891292,-15.325130885455557,-1.5480810033845245,0.0001768627934084705,0.0,0.6366289557298619,-0.00343012596497615,0.2911907406889234,0.47913395604505843,829,4.479431561221407
1.4400000000000008,4.02638182912058e-05,0.2583556080886087,0.0,3.860515906000728,0.00024839287808031685,0.0,0.000215972620496801,1.3403365536087393,-15.321317289822469,-1.5488000445175907,0.00019235794513399411,0.0,-0.07861435704700473,-0.2769705521070303,0.09151794374962197,0.24037130136184776,830,4.480223703891017
1.4400000000000008,3.0497844016763505e-05,0.2583221519469741,0.0,3.8605631838184227,0.0001862715321188091,0.0,0.0001619672258667307,1.340250066065998,-15.321325693581475,-1.548711565725644,0.00015147380846967077,0.0,0.1494500952141762,-0.3633706107051365,0.8801577367997644,-0.07890703141490996,831,4.480809213916178
1.4400000000000008,5.816069769507192e-05,0.257484842302422,0.0,3.862847834002249,0.0003741961460512755,0.0,0.0003174171664630595,1.3367524515134943,-15.329408318482514,-1.5475851854226594,0.00033802265089112897,0.0,0.6700272711087428,-0.5138441646706612,-0.1712629141191704,0.4325755833426177,832,4.477827440164873
1.4400000000000008,3.8204906318917826e-05,0.2566276729400185,0.0,3.865317393186869,0.00023105060398886934,0.0,0.0002008996750141677,1.3330748655182916,-15.337528456745185,-1.545915166454448,0.00017086966741619735,0.0,0.1719271569115177,0.37413112281646427,0.5368065951559161,-0.19100709419813888,833,4.47629643457887
1.4400000000000008,3.602899656390477e-05,0.2581959834976879,0.0,3.8608823747972068,0.00020856194602281164,0.0,0.0001855706991495887,1.339760134942896,-15.322379437903416,-1.5485047687786113,0.00014354860407031467,0.0,1.2089305003359998,-0.24413365390471478,-0.3234831776188392,0.11289272978075238,834,4.480618722790371
1.4400000000000008,3.265851201627311e-05,0.25571674986709336,0.0,3.867608645574782,0.00018872699558958317,0.0,0.00016753059811535278,1.3294571090345564,-15.345122126556829,-1.5446163837981706,0.00010437893452370152,0.0,-0.6927583010252021,-0.023280193817161295,0.0748392984104163,0.09978284958807078,835,4.475274337288724
1.4400000000000008,4.101076468649331e-05,0.2591301639420194,0.0,3.858418524842829,0.0002549165022456279,0.0,0.00021999187540844804,1.3435112596742935,-15.313919478962942,-1.5498998567760902,0.00022712313825777787,0.0,-0.10807535141565244,-0.5300492777872245,0.12507831478358308,0.307092526288916,836,4.483014736589297
1.4400000000000008,4.264044443058262e-05,0.2569388123664277,0.0,3.8644166170836876,0.0002511206391462295,0.0,0.00022307936918934551,1.3343972345269588,-15.334564045894508,-1.5465668275106164,0.00013659887903037798,0.0,-0.5656894699864551,0.19758651773696503,-0.7572962441507198,-0.530711681631193,837,4.477051620755326
1.4400000000000008,3.080924192309013e-05,0.25886213806684966,0.0,3.858960892546717,0.00019083784774398538,0.0,0.00016595784109004415,1.342615255451432,-15.315554839820532,-1.5495296939670096,0.0001515961075753094,0.0,-0.12375348326044734,-0.17679268614780688,0.6220287218975121,-0.0009767444336107878,838,4.483304152810916
1.4400000000000008,5.787820455520996e-05,0.2598008297031692,0.0,3.8564669348423752,0.00035680125929182793,0.0,0.0003118292942612326,1.3463432828965096,-15.30734418869848,-1.5512147300340409,0.0002827685561762507,0.0,-0.0917186310217367,-0.07033762996830056,0.18200744059531918,-0.4806612976741065,839,4.484618045052866
1.4400000000000008,4.0455671883019034e-05,0.25963094370391127,0.0,3.857117545869336,0.00024434040407506075,0.0,0.0002157174727217923,1.3455154642336682,-15.309222172530557,-1.5504722520886023,0.00017060153311945731,0.0,-0.5461785502349152,-0.07451134225096182,-0.07550625294504197,-0.21448482874811342,840,4.484908398331001
1.4400000000000008,4.02035369518815e-05,0.2585183025288623,0.0,3.860061043282135,0.00024567395668384506,0.0,0.00021435957528285807,1.341055863010417,-15.319731093791672,-1.548948532589758,0.00018859185815572736,0.0,-0.23007657729576605,-0.12423845654552529,-0.1023733282109145,-0.3506210133220089,841,4.480476414643778
1.4400000000000008,3.393164571677146e-05,0.25958854462551406,0.0,3.857079040702555,0.00020405890166053098,0.0,0.00017990583477002817,1.3454750404358085,-15.309186724979554,-1.5506592305837692,0.00015371682621793278,0.0,0.30121205729693334,0.0944147031171522,0.5947295192669905,0.20624062057116305,842,4.48480182807689
1.4400000000000008,3.971089777493015e-05,0.25896663552684934,0.0,3.8590829079783706,0.00025912909841441234,0.0,0.00021969776333542892,1.3426442705885058,-15.316290461160987,-1.54936403296861,0.0002400696590113852,0.0,0.4650480833916519,-0.08634666182161825,-0.13818524030501964,-0.5264546451920743,843,4.481501458702667
1.4400000000000008,6.212762024963476e-05,0.25869193368678844,0.0,3.8594656912400715,0.0003840567047594945,0.0,0.00033411667332779757,1.341872681994568,-15.317605215133389,-1.5493555666822276,0.0003005566067000774,0.0,0.4248680654210938,-0.17942929607352964,0.15995544693858937,-0.48334414452823105,844,4.4815601009188235
1.4400000000000008,4.9223129113762934e-05,0.25779173078744727,0.0,3.8620350929063836,0.00030131185525750226,0.0,0.0002616450481562493,1.3380310542310696,-15.326268193881344,-1.547805718338923,0.00023516280013367679,0.0,0.34635782533294834,-0.07019162542367301,-0.03471309116754708,0.47010860966866763,845,4.4797027375309
1.4400000000000008,5.899330315939896e-05,0.2593862141946643,0.0,3.8574482100645593,0.00036753416856871723,0.0,0.000320583891499581,1.3448629475319387,-15.310407593403706,-1.5504292328657021,0.0002814804433902607,0.0,-0.339959160611932,0.36627834139854865,0.35027824053134804,-0.11131151028305561,846,4.484512862473981
1.4400000000000008,5.9437248688241434e-05,0.2561008160556513,0.0,3.8667382515628503,0.00040221054849709503,0.0,0.00033310923624272384,1.3309003777460904,-15.342068294163774,-1.5449438257735832,0.00038235452781236234,0.0,0.481521773923348,0.29691121556951133,-0.938399174214912,-0.3077346564424314,847,4.476026610172113
1.4400000000000008,3.7331449349966326e-05,0.2587757039994052,0.0,3.8591641398986507,0.00023258857005092892,0.0,0.00020073982577948244,1.3422585858021252,-15.316319867696942,-1.54954976826158,0.00020022243219968493,0.0,0.2828079850218398,-0.20489554502965618,-0.500073591085152,0.1703713543689886,848,4.483157720307695
1.4400000000000008,5.835195293723343e-05,0.2587833981322344,0.0,3.8592495820957584,0.00036360724714334935,0.0,0.00031468105120201347,1.3421876516112126,-15.316650642663095,-1.5494575882034571,0.00029907829669189706,0.0,0.1690676872544709,0.1078770515737123,-0.603953480470463,-0.8445481131059396,849,4.4828233967294935
1.4400000000000008,3.4737706953373415e-05,0.25665547902983704,0.0,3.865227562048963,0.00022291309416733185,0.0,0.0001903922313075906,1.3331704324626086,-15.337109340812134,-1.546013690880799,0.00017345620101420002,0.0,-0.4531515627998893,-0.18541940598136258,-0.16500404940277566,0.5678315024933847,850,4.477190394030984
1.4400000000000008,4.152564959618629e-05,0.2579554946146291,0.0,3.861634279129687,0.00025841498095324766,0.0,0.00022335616771681686,1.338674526009941,-15.3251710589437,-1.548095085424516,0.00020739400867158245,0.0,0.3423481784816983,-0.07280656886845577,0.19171422390788018,-0.22862025096327043,851,4.478782697325897
1.4400000000000008,4.073630886176182e-05,0.259458599271035,0.0,3.8572439100779743,0.0002511058231045027,0.0,0.000218900637338461,1.3451538028688863,-15.309630452231186,-1.5505340253385531,0.00019997971114632578,0.0,-0.33293439556888926,0.3132980138949657,0.2119142518972246,0.043909942485359954,852,4.485048232539214
1.4400000000000008,3.139056844563582e-05,0.2582414506351975,0.0,3.8607607826696952,0.00021450351304608262,0.0,0.0001769575499055359,1.3399646541716177,-15.32173440959528,-1.5484037285535426,0.00024827733679551507,0.0,0.34900778072674804,-0.8764776244512524,-0.14733364022152012,-0.6869486819425712,853,4.4813974789821245
1.4400000000000008,2.6311195243806378e-05,0.259097456538855,0.0,3.858394726532147,0.00015687188551094522,0.0,0.00013813418707815742,1.3435228140831883,-15.313771267416831,-1.5498431406862756,0.00011959069214058574,0.0,0.22653793624843668,-0.0773410965306813,-0.2586267553974879,-0.5552757449738308,854,4.483085674535381
1.4400000000000008,4.5197458882140404e-05,0.2579689261452547,0.0,3.8616156099520804,0.00028219208227753256,0.0,0.00024378195237440445,1.3387028764788889,-15.325267434209774,-1.5481883062062203,0.00022465149577738255,0.0,0.07694257576207611,-0.0926338782846855,0.15423937066423074,-0.5236854414848551,855,4.478393642790145
1.4400000000000008,5.3751382061929844e-05,0.25861015197842335,0.0,3.8600927107311787,0.0003312088941482827,0.0,0.0002885124458800815,1.3411291638083649,-15.320140624565171,-1.5489902638577515,0.0002570221605429364,0.0,0.1651061752794234,-0.47131020891547937,-0.3879920145125311,0.2168476582773558,856,4.479299682636089
1.4400000000000008,4.4608855226888166e-05,0.2562940293538047,0.0,3.8663205762613586,0.0003080092973144488,0.0,0.0002535084305308595,1.3316361925108755,-15.340759064226,-1.5450747133680187,0.00030044072808548656,0.0,-0.10778072652504563,0.04580478689181472,0.18184977882539888,0.34119710341882903,857,4.475696906520138
1.4400000000000008,3.8443392881459656e-05,0.25910628446701184,0.0,3.858385752201082,0.0002496860118457178,0.0,0.00021450371463474003,1.343518917068409,-15.313319167720989,-1.5497313032011375,0.00020085762147729452,0.0,-0.37011390624861057,0.3305592276104128,0.011395091415590686,0.46684577572310015,858,4.484890662570304
1.4400000000000008,3.691167982369802e-05,0.26072827803906196,0.0,3.854045684148918,0.00023828569412476241,0.0,0.0002062019098608289,1.3500577543310377,-15.298824349593117,-1.5523719306239903,0.00020368917847070757,0.0,-0.1424586403644854,-0.6153042761225689,0.010760700384470608,0.7687918035338569,859,4.487258320827241
1.4400000000000008,4.8278710021488816e-05,0.2578120529055137,0.0,3.86200071222261,0.0002938046780061043,0.0,0.000256373662648499,1.338082952683323,-15.326127805101624,-1.547832647960559,0.00020790605749429033,0.0,-0.8854313783232319,-0.2502873256044015,0.2891222954850574,0.5950708246939362,860,4.479839252671013
1.4400000000000008,3.170548014460102e-05,0.25948223486062494,0.0,3.857323374284734,0.0002012949657634877,0.0,0.00017328596780161155,1.3450294986064155,-15.310078818537775,-1.550713590542929,0.0001754560667192787,0.0,0.3152212332495883,0.46928720099964905,-0.09145578247290484,0.010042270524880326,861,4.485001817372293
1.4400000000000008,4.7508570505179285e-05,0.25707236444927317,0.0,3.864218929710459,0.0003088937461717123,0.0,0.00026045854315747877,1.3348218914048988,-15.33388186616321,-1.5465015708452576,0.0002809594691688435,0.0,0.17701151463014833,-0.24614452046078059,-0.12382560408906244,0.5348847469605214,862,4.4768623542036075
1.4400000000000008,2.7638168907644807e-05,0.25986576842513276,0.0,3.8561794492450066,0.00017207501760907462,0.0,0.00014957770232151471,1.3467974088218346,-15.30565691354605,-1.5509120672824661,0.00014587582581625702,0.0,0.40608605370506007,-0.3994086321613608,0.08847291648618687,-0.37634151699863244,863,4.4870449081196035
1.4400000000000008,3.700924098052571e-05,0.26107420065750336,0.0,3.853045629272742,0.00022326673872807845,0.0,0.00019777253639989963,1.3515616434999842,-15.295052119361408,-1.5527188841463961,0.00017096608722657404,0.0,0.38894003794072135,-0.016133519995405174,0.5352736190193456,0.39899244435769726,864,4.489100058638112
1.4400000000000008,3.774117037638923e-05,0.258111615234655,0.0,3.861221048838715,0.00023789091507797622,0.0,0.0002034280990386941,1.3392271909598574,-15.323597598871793,-1.5484705768113298,0.0002210940707431873,0.0,-0.13436857403576322,-0.6630029556175123,0.17209396534582264,0.2794380813556532,865,4.480521586577886
1.4400000000000008,4.4783570341216896e-05,0.2586868786013878,0.0,3.8596049516696134,0.00028361267928733724,0.0,0.00024464311775561045,1.3417222942329783,-15.318334691569676,-1.5493487814431215,0.00023094612897807406,0.0,0.037226558259960206,0.6405721340575176,0.45299290777048146,-0.4253250939302988,866,4.4805043668837925
1.4400000000000008,6.487576197068263e-05,0.25710993899152834,0.0,3.8640582183327865,0.0004076497065872431,0.0,0.00035058920597858955,1.3350202855579218,-15.333547626479152,-1.5467493662121279,0.0003107148556566184,0.0,-0.6802256929090014,-0.13568528062548849,0.15111382280602503,0.4616426326413096,867,4.476270634172092
1.4400000000000008,3.930335309292254e-05,0.25933905791190115,0.0,3.8576527040559885,0.000236978998205295,0.0,0.00020856218498191162,1.344590388690604,-15.310890724728363,-1.5501727331763744,0.00017887594156655275,0.0,0.6385108013272557,0.6820297043873346,0.3424768038668491,-0.03410444230786536,868,4.485143874240727
1.4400000000000008,4.101442532391106e-05,0.25693348716403425,0.0,3.8642334895829737,0.0002537203233359264,0.0,0.00021866400890127398,1.3345974431878156,-15.334075842223859,-1.5467984846662992,0.00020176692928500843,0.0,0.16053031800792375,0.5553930683032056,0.43283736225341757,0.477027554044267,869,4.47679596870211
1.4400000000000008,2.816549478015066e-05,0.2565445081341206,0.0,3.8655995802093805,0.00018736578684830363,0.0,0.00015695770880705975,1.3326691501095287,-15.33883435096587,-1.5458739436168512,0.00016745547014603422,0.0,0.20144450910260114,0.17408021164938464,-0.1773884431805551,-0.4680338690772498,870,4.474860544941549
1.4400000000000008,5.1122033558957245e-05,0.2564489743329876,0.0,3.8657776438833515,0.0003210690377546399,0.0,0.00027516694479150477,1.3323750899486457,-15.339262048783006,-1.5456952255332421,0.00025501797288809806,0.0,0.5117030857401367,-0.27770502730305535,-0.586664304353483,0.05103962939859119,871,4.475128685562591
1.4400000000000008,2.8213358480010517e-05,0.25831695065694704,0.0,3.86084108744536,0.00016965174837135777,0.0,0.00014867789643319026,1.3399493730792016,-15.322716193827345,-1.5486569011073497,0.0001238130598762125,0.0,-0.4774763576460449,0.2554983995139913,-0.8541184112507821,-0.18532184894934361,872,4.478733690977197
1.4400000000000008,5.533909928218369e-05,0.25846628839156977,0.0,3.8601561809483727,0.0003395781374999629,0.0,0.0002959842218687844,1.340832980454898,-15.320070459699267,-1.5490699552565197,0.00026027450290168065,0.0,-0.28279135188185955,0.30182505494515033,-0.006820883621414034,0.18594515359089436,873,4.480756865940371
1.4400000000000008,5.71038987153337e-05,0.2596242641313236,0.0,3.8568322177913554,0.0003573854297878043,0.0,0.00030891684897742635,1.3457946777623708,-15.307914612130503,-1.5506271083620526,0.00031849980200379614,0.0,0.1566455095924295,-0.5318577224830461,-0.3718812026617188,0.07043406353905235,874,4.486633774429471
1.4400000000000008,5.659265445462885e-05,0.257246991020293,0.0,3.8636894764110057,0.00036395007855460904,0.0,0.00031008897575117493,1.3355792079090276,-15.331962062633163,-1.546833373133683,0.00030234785418495574,0.0,0.7914419024515098,0.3938739506510256,-0.0934106091486109,-0.43939338050201454,875,4.477958365682259
1.4400000000000008,4.4225111745914e-05,0.2593661309909881,0.0,3.85760337889932,0.00027465782184510346,0.0,0.00023838300715530795,1.34470231851516,-15.3110135348462,-1.5502600352988598,0.0002361909189291048,0.0,-0.29191086187823073,-0.7209129506620928,0.10406514240534231,-0.4796493526154487,876,4.483898773503888
1.4400000000000008,4.2813411620174365e-05,0.25658137843714185,0.0,3.865455450964287,0.0002699497598754874,0.0,0.00023058352191078965,1.332883744518641,-15.337998680599728,-1.5457742146129632,0.00022170188076781636,0.0,0.13884860104438645,-0.16724179911037235,0.24623359485059632,0.46032853164225784,877,4.476016144784669
1.4400000000000008,3.469821673741304e-05,0.2598592033447616,0.0,3.8562756152887943,0.0001940950919783191,0.0,0.00017953648089316947,1.3466845532788265,-15.306347463875072,-1.5510028208636475,6.144980400765593e-05,0.0,-0.9186031272496321,0.422349248876235,-0.1815948550567734,0.7680931074559649,878,4.485564826388778
1.4400000000000008,5.510642772407927e-05,0.2588679883731937,0.0,3.859047757860216,0.0003483967214554795,0.0,0.00030159067074523156,1.34248035351632,-15.315964200512093,-1.5496300605082731,0.0002702241308604405,0.0,-0.36737695070039855,0.07877462269367953,0.2289422377090651,-0.4756566915176377,879,4.483169375753519
1.4400000000000008,3.0172572617254684e-05,0.25618994010516116,0.0,3.866668347898889,0.00018267462198462425,0.0,0.00015804406678715,1.3311116002727053,-15.342877467628487,-1.5453046473024799,0.00014069682312902994,0.0,0.2832511200689309,0.11387366877068014,-0.2230187493125265,-0.46630531332423814,880,4.47188649842451
1.4400000000000008,3.607550410775918e-05,0.2605791858201888,0.0,3.854364198770309,0.00021413102633793812,0.0,0.0001904110034154457,1.3495308465914302,-15.300013767799102,-1.5522997969501708,0.0001582987914438957,0.0,-0.05359190375700039,-0.03653707751810219,0.40846622423569334,0.35761366588504323,881,4.486724942082901
1.4400000000000008,5.512716705154155e-05,0.2574912014344711,0.0,3.8628314842399725,0.00035102388775865023,0.0,0.00029951469430685064,1.3367877738787244,-15.328980712211038,-1.547413939515309,0.0002954854429654199,0.0,-0.6314399712388672,0.1381601466556771,-0.2534375214085865,0.19693210424491675,882,4.4791742464352176
1.4400000000000008,5.660288253969029e-05,0.2574743437671954,0.0,3.862919841504528,0.0003421916396488811,0.0,0.00029917666154235964,1.336709897541496,-15.329188173445646,-1.547215666073357,0.0002491706365850682,0.0,0.2023967314241353,-0.23951143861903734,-0.037625379813560456,0.2393382879202906,883,4.47915851000166
1.4400000000000008,4.318051786193582e-05,0.2576554866895058,0.0,3.8624247132252947,0.0002663586183500044,0.0,0.00022996121489367462,1.3374595026833427,-15.327564227974523,-1.5475271487416864,0.00021756016059192596,0.0,-0.1858152955236532,-0.007438041355829929,0.13552195313387186,0.46314801968652264,884,4.479312260380464
1.4400000000000008,4.719960210297798e-05,0.26052227620027,0.0,3.854539564033008,0.0002779329612447867,0.0,0.00024972826150815905,1.349295764417816,-15.300734972155594,-1.5522044657535334,0.00018158352821369555,0.0,0.366539662773282,-0.20540038308260106,-0.29473463959592977,-0.03631144800427995,885,4.486039427484155
1.4400000000000008,5.4509389633116416e-05,0.2576874925003216,0.0,3.862322630497218,0.0003355595585636806,0.0,0.000290767773492524,1.3375524077530347,-15.327648373536674,-1.5479242496447552,0.0002630073948234961,0.0,0.36691865790893,0.37719801796893365,-0.36369616808143834,-0.021461248749107514,886,4.478190458580176
1.4400000000000008,4.497232073735605e-05,0.2576177240719201,0.0,3.8624834218511808,0.0002619588858472355,0.0,0.00023190304810805746,1.3373362468569985,-15.328023901962256,-1.54766530646768,0.00018205443555849643,0.0,0.04602994512163831,0.10084906338811524,-0.0538310616039439,0.4304614729478149,887,4.47845058408322
1.4400000000000008,5.539425183603713e-05,0.2574517947983151,0.0,3.86280719457363,0.00033812222904305855,0.0,0.000292773715881392,1.3367686102920728,-15.329171788210337,-1.5475875604063352,0.0002765628171763346,0.0,0.18998538664349537,-0.49224009931862833,0.03084065307416098,-0.32871499273310767,888,4.4782027747731625
1.4400000000000008,3.88566923447101e-05,0.2579422358010206,0.0,3.8617165722150304,0.00022753393604713068,0.0,0.0002006009661967943,1.3385352267386001,-15.325421997480221,-1.5481141462483456,0.00016704997451939967,0.0,0.25599420317536253,-0.00022039965923752527,-0.2439094891925712,-0.12419243946448286,889,4.479214064622781
1.4400000000000008,6.42144016589941e-05,0.2579580647419275,0.0,3.8616257987312004,0.0004129235878247428,0.0,0.0003532237948955106,1.3386528940781708,-15.325075912051087,-1.5481793489898772,0.0003412059797204707,0.0,-0.0649549069923546,0.6750504627695264,-0.7393599681061361,-0.4643387350121717,890,4.479425993509736
1.4400000000000008,3.921658909777136e-05,0.25480806157509395,0.0,3.8702806266533933,0.0002436817399118496,0.0,0.00020777055703600665,1.3254557180070639,-15.354715860383648,-1.5431577039544677,0.00019337672774361663,0.0,0.44381480495649017,-0.037439782993286666,-0.3923589355899537,-0.2676002553335155,891,4.470383593464
1.4400000000000008,2.9020613546859507e-05,0.2578609462348838,0.0,3.861853333544172,0.00018019452210094045,0.0,0.00015621921372953123,1.3383564792528009,-15.325935146440795,-1.5479308229912216,0.00013694726531564047,0.0,-0.30590369453967353,0.29333724444458675,-0.011411176710505833,0.2743799873198881,892,4.47853604945891
1.4400000000000008,3.3262331519994475e-05,0.2580966570240416,0.0,3.8614259010253136,0.00019391061282281186,0.0,0.00017180987141221879,1.339038691600712,-15.32435583758113,-1.5482065598598542,0.00013640928840173935,0.0,0.22709141091717608,-0.10544346769975821,-0.9312962843273833,-0.1923807918810651,893,4.479706765691635
1.4400000000000008,3.070748330429485e-05,0.25818322958955314,0.0,3.8609115644591743,0.0001939494426315136,0.0,0.00016619692229240935,1.3396553065215178,-15.322599201790279,-1.548685449128437,0.00017061384872472138,0.0,0.14598487331659957,-0.43361463009310736,0.615053103908529,0.17606509576983292,894,4.480521738174275
